{'author': 'Kelin Soler', 'date': '17 de fevereiro de 2018', 'score': 1, 'content': 'Sem rede, e oque da quando se tenta traduzir uma foto e o mais engraçado e que ta conectado ao Wifi, se a net ta boa então que rede a essa que ele precisa para conseguir traduzir?'},
{'author': 'Aristoteles Oliveira', 'date': '8 de março de 2018', 'score': 5, 'content': 'Excelente. Gostaria de sugerir que na opção lista de frases fosse colocado um símbolo de auto falante ao lado de cada frase, e também fosse possível reproduzir todas as palavras ou frases salvas na sequência que elas estão, pois além de aprender novas palavras, também iria facilitar aprender a pronú…Resenha completaExcelente. Gostaria de sugerir que na opção lista de frases fosse colocado um símbolo de auto falante ao lado de cada frase, e também fosse possível reproduzir todas as palavras ou frases salvas na sequência que elas estão, pois além de aprender novas palavras, também iria facilitar aprender a pronúncia delas, ao invés de clicar uma a uma e daí clicar de novo para poder ouvir a pronúncia e depois voltar para a lista e fazer tudo de novo para continuar ouvindo a pronúncia.'},
{'author': 'Um usuário do Google', 'date': '7 de fevereiro de 2018', 'score': 2, 'content': 'Não sei se eu que não sei mexer no app , mas não consigo entender nada do app , ele continua do mesmo jeito que antes , ou melhor , bem pior do que antes dessa atualização , vou ter que baixar outro aplicativo para estudar inglês e fazer minhas tarefas da minha aula particular , se melhorarem esse a…Resenha completaNão sei se eu que não sei mexer no app , mas não consigo entender nada do app , ele continua do mesmo jeito que antes , ou melhor , bem pior do que antes dessa atualização , vou ter que baixar outro aplicativo para estudar inglês e fazer minhas tarefas da minha aula particular , se melhorarem esse aplicativo iria ajudar muitas pessoas , não só eu , como os que usam o aplicativo como guia para viagens em outros países , por favor forneça nos uma atualização melhor , com urgência !!!'},
{'author': 'eu, você, nós!! amor', 'date': '8 de fevereiro de 2018', 'score': 1, 'content': 'Não presta. Eu copiei a mensagem e inverti as línguas , coloquei pra traduzi da lingua que eu coloquei que era coreano, pra português , e tinha mudado tudo oque eu disse quando eu traduzi , trocaram todas as palavras. E sério vc fala uma coisa mais eles mudam o significado delas não recomendo , pra…Resenha completaNão presta. Eu copiei a mensagem e inverti as línguas , coloquei pra traduzi da lingua que eu coloquei que era coreano, pra português , e tinha mudado tudo oque eu disse quando eu traduzi , trocaram todas as palavras. E sério vc fala uma coisa mais eles mudam o significado delas não recomendo , pra quem não sabe nenhuma língua e muito enganado por esse tradutor. Ultimamente ta traduzindo tudo errado'},
{'author': 'Luan Santos', 'date': '16 de fevereiro de 2018', 'score': 3, 'content': 'Sempre dá erro com os pacotes de tradução offline, a tradução instantânea da câmera está muito incompleta, não traduz de japonês para Português Brasileiro por exemplo, tem lentidão.'},
{'author': 'Davi Reis', 'date': '20 de fevereiro de 2018', 'score': 1, 'content': 'O que é que está acontecendo com este aplicativo... Traduzo uma frase e dá um big, 😡 está deixando o Rail Nation todo doido, corrijam isso por favor... Está atrapalhando!😠'},
{'author': 'person rubbish', 'date': '21 de fevereiro de 2018', 'score': 3, 'content': 'É bom, mais eu baixo um idioma, ele funciona offline alguns dias e depois para, se eu baixei offline era pra dar pra usar ele offline né? Porque acontece isso?'},
{'author': 'Um usuário do Google', 'date': '31 de março de 2018', 'score': 1, 'content': 'Parou de funcionar, sempre informa erro na tradução off line, apesar de estar online. O APP apenas ocupa espaço, tornou se inutil'},
{'author': 'Heliton Figueiredo', 'date': '24 de fevereiro de 2018', 'score': 1, 'content': 'BOM APP, MAS NÃO ESTOU CONSEGUINDO FAZER O DOWNLOAD DOS IDIOMAS PARA USAR EM OFFLINE, ARRUMEM ISSO POR FAVOR...'},
{'author': 'Allan', 'date': '10 de fevereiro de 2018', 'score': 2, 'content': 'Não consigo baixar a tradução off-line de português para inglês, diz que a memória está ensuficiente sendo que a memória do meu dispositivo é de 16gb, Absurdo.'},
{'author': 'Um usuário do Google', 'date': '3 de março de 2018', 'score': 2, 'content': 'A tradução off-line está falhando muito. E o inglês, mesmo online, tem apresentado falhas na tradução. Espera-se mais de um produto Google.'},
{'author': 'Lucas Araujo Pacheco', 'date': '20 de março de 2018', 'score': 4, 'content': 'Deveria traduzir arquivos de áudio, como o do Whatsapp e o gravador de voz padrão do celular por exemplo, seria um novo recurso de tradução e seria muito útil com certeza.'},
{'author': 'Juliana Ribeiro', 'date': '10 de fevereiro de 2018', 'score': 2, 'content': 'Tá complicado depois das atualizações, Tem vezes que nem traduz uma palavra simples, Tem que ficar instalando e desinstalando para funcionar, por favor. Melhorem isso!'},
{'author': 'Marcus Vinicius', 'date': '27 de fevereiro de 2018', 'score': 1, 'content': 'google comprou o WordLens e anulou o app. WordLens não precisava de internet e traduzia sem tirar foto. Era só mirar e pronto. Agora tem que depender dessa câmera, escanear, internet....google tradutor nota ZERO!!!!!!!!!'},
{'author': 'Nayara woo', 'date': '15 de fevereiro de 2018', 'score': 5, 'content': 'Amo muito fácil de mexer da para traduzir varias línguas em off-line um pouco complicado para traduzir pela voz mais e ótimo traduz tirando fotos 😍😍😍'},
{'author': '[ かわいい ]ɢɑвʀɨɨєℓɑ ќɑωɑɨɨ', 'date': '16 de fevereiro de 2018', 'score': 2, 'content': 'Arrumem pfv boa noite em inglês é good night e está good evenig que significa tarde está errado pfv arrumem melhor o App me chateou'},
{'author': 'Márcio Rios', 'date': '21 de fevereiro de 2018', 'score': 3, 'content': 'O Aplicativo é bom porem depois da última atualização o Inglês não pega offline não faz o Download arrumem isso por favor.'},
{'author': 'Felipe Matias', 'date': '26 de fevereiro de 2018', 'score': 4, 'content': 'É bom esse APP o único problema é a tradução offline q ta bem ruim ultimamente tem palavras q é bem diferente a tradução do online'},
{'author': 'Raphael A.S.', 'date': '6 de março de 2018', 'score': 1, 'content': 'Tá cheio de problemas e bugs. Deveria ter a opção de traduzir a tela, que a Google tirou pra botar aquele assistente inútil'},
{'author': 'Um usuário do Google', 'date': '16 de abril de 2018', 'score': 2, 'content': 'Você baixa o pacote offline e ele diz falha na traducao já foi melhor. Por favor arrumem isso!'},
{'author': 'Marco Aurélio Fernandes', 'date': '13 de fevereiro de 2018', 'score': 2, 'content': 'Depois da última atualização do sistema não funciona. Não faz traduções automaticamente e nem através da câmera. Antes estava tudo normal.'},
{'author': 'Isaac Mercadante', 'date': '6 de março de 2018', 'score': 2, 'content': 'Mataram o word lens. A função de tradução real time com a câmera morreu. Agora tem q tirar foto pra traduzir'},
{'author': 'Ricardo Martins', 'date': '7 de fevereiro de 2018', 'score': 3, 'content': 'Ainda à muito a fazer como melhorar algumas traduções, criarem a distinção de português do Brasil e de Portugal, pois à muita coisa diferente.'},
{'author': 'Luane Pereira', 'date': '11 de fevereiro de 2018', 'score': 3, 'content': 'Apesar de ser um app muito bom não está traduzindo pela camera. Eu ja baixei todas as atualizações e não vai.😒'},
{'author': 'cebolas chives', 'date': '15 de fevereiro de 2018', 'score': 2, 'content': 'O App não está traduzindo para as línguas que eu baixei para tradução offiline, nem online ele traduz😡'},
{'author': 'Um usuário do Google', 'date': '19 de fevereiro de 2018', 'score': 1, 'content': 'Ocorre erro de português para o inglês... coloquei oi querida e ai aparece oi querido em inglês.Serio mude aplicativo para melhor daí darei as 5******'},
{'author': 'Gabriel Soares', 'date': '20 de fevereiro de 2018', 'score': 2, 'content': 'Não consigo baixar tradução offline mesmo tendo 6GB de memória disponível, diz que só tenho 8,1MB'},
{'author': 'Mateus Roberto', 'date': '16 de abril de 2018', 'score': 5, 'content': 'Galera que está tendo problemas na tradução off-line, excluam o pacote off-line e baixem novamente, deu certo no meu aparelho.'},
{'author': 'Jordana Andrade', 'date': '13 de fevereiro de 2018', 'score': 2, 'content': 'Está com uma pequena falha, quando eu ativo o "toque para traduzir" quando eu saio já não funciona mais. Arrumem please'},
{'author': 'Bangtan Brs', 'date': '15 de fevereiro de 2018', 'score': 1, 'content': 'Não sei oq tá acontecendo, baixei o App a alguns dias e tava tudo normal tava gostando bastante, mas hoje quando fui usar não está funcionando, tentei traduzir um print com uma mensagem em inglês, e me aparece "sem rede" na tela, minha internet esta otima, ja desinstalei e instalei de novo, mas não …Resenha completaNão sei oq tá acontecendo, baixei o App a alguns dias e tava tudo normal tava gostando bastante, mas hoje quando fui usar não está funcionando, tentei traduzir um print com uma mensagem em inglês, e me aparece "sem rede" na tela, minha internet esta otima, ja desinstalei e instalei de novo, mas não está traduzindo, PVF SE ALGUEM PUDER ME AJUDAR EU PRECISO URGENTE, NAO POSSO FICAR SEM TRUDUZIR!!!'},
{'author': 'Gumondy', 'date': '11 de fevereiro de 2018', 'score': 1, 'content': 'O modo de tradução offline não funciona corretamente, e mesmo com acesso a internet a tradução falha. Resolvam isso!'},
{'author': 'Ninja_GamerpvpBR', 'date': '22 de fevereiro de 2018', 'score': 3, 'content': 'meu celular nao esta perguntando se pode ou nao traduzir a web da internet,como eu falo para ele traduzir?'},
{'author': 'Julia Gabriely', 'date': '10 de abril de 2018', 'score': 4, 'content': 'E um APP muito bom e sempre me ajuda nas tarefas de inglês e espanhol porem o toque para traduzir nem sempre funciona...'},
{'author': 'Um usuário do Google', 'date': '23 de fevereiro de 2018', 'score': 4, 'content': 'Só tá faltando um tradutor de tela, né? O mais difícil já foi, coloquem a cereja logo!'},
{'author': 'Um usuário do Google', 'date': '10 de fevereiro de 2018', 'score': 5, 'content': 'É muito good esse aplicativo. Agora sim, posso aprender. pelomenos saber me identificar em diversificados idiomas.'},
{'author': 'Katiana Almeida', 'date': '17 de abril de 2018', 'score': 3, 'content': 'Sempre diz que a tradução offline não está disponível, aí tem que apagar os dados e baixar novamente 😒'},
{'author': 'GUSTAVO DA SILVA COSTA', 'date': '2 de março de 2018', 'score': 5, 'content': 'O app e ótimo só arrumar a Cameron pois está meio ruim mais fora isso otimo'},
{'author': 'Thiago Evangelista', 'date': '3 de março de 2018', 'score': 4, 'content': 'E um aplicativo bom mas ele poderia ficar melho tendo á função de abrir em qualquer tela'},
{'author': 'Enzo Costa', 'date': '5 de março de 2018', 'score': 3, 'content': 'Não vale a pena demora muito para traduzir no modo da câmera e as vezes sai erado a frase ou palavra'},
{'author': 'Um usuário do Google', 'date': '2 de abril de 2018', 'score': 5, 'content': 'Ótimo muito bom ! A mulher le pra gente se apertar na fichinha la ela fala'},
{'author': 'Um usuário do Google', 'date': '1 de março de 2018', 'score': 1, 'content': 'PÉSSIMO! A TRADUÇÃO OFF NÃO ESTÁ FUNCIONANDO! Na vdd, nem com internet ele funciona'},
{'author': 'Um usuário do Google', 'date': '14 de fevereiro de 2018', 'score': 4, 'content': 'Eu dei 4 estrelas porque as vezes ele nao traduz então melhorem iso por favor'},
{'author': 'king of pvp', 'date': '28 de fevereiro de 2018', 'score': 1, 'content': 'O aplicativo não esta funcionado e mostra que o meu celular está com memória insuficiente , se o celular celular está memória otima.'},
{'author': 'Michael Johnes', 'date': '4 de março de 2018', 'score': 5, 'content': 'É o melhor tradutor que já usei traduz tudo offline.'},
{'author': 'PAULINHO HD', 'date': '7 de fevereiro de 2018', 'score': 5, 'content': 'Com a tradução off line ficou melhor ainda dezzzzzzzzz !!!'},
{'author': 'Vandeleivulcani Derlei', 'date': '7 de março de 2018', 'score': 4, 'content': 'Muito bom esse app tenho uma filha de 8 anos que está aprendendo inglês com a ajuda deste app'},
{'author': 'Maria Menezes', 'date': '18 de fevereiro de 2018', 'score': 5, 'content': 'Não sei o porque de alguns comentarios,pra mim funciona perfeitamente uso todos os dias ...perfeito 😍'},
{'author': 'José Ivônio De Sá Sobreira Júnior', 'date': '13 de fevereiro de 2018', 'score': 1, 'content': 'Tradução péssima, eu coloquei pra traduzir a palavra Feverina pra inglês ai apareceu um negócio de febre'},
{'author': 'Moe Love', 'date': '27 de fevereiro de 2018', 'score': 5, 'content': 'Amo agora estou aprendendo japonês Arigato gozai mazu'},
{'author': 'Mateus Nunes', 'date': '2 de março de 2018', 'score': 3, 'content': 'Em tradução simultânea durante uma conversa é perfeito. Mas numa digitação esporádica perde a naturalidade'},
{'author': 'Devanildo Santos', 'date': '7 de março de 2018', 'score': 1, 'content': 'Não tá baixando nenhum idioma offline,já desinstalei e instalei de novo e nada ,não baixa'},
{'author': 'Um usuário do Google', 'date': '7 de março de 2018', 'score': 5, 'content': 'Muito bom! Agora ficou melhor ainda porque agora tem como tira foto offline isso é bom porque utilizo para escola e tenho que traduzir coisas aí tiro foto rapidinho!!!!👏👏👏👏👏👏👏👏👏'},
{'author': 'Matheus desgue', 'date': '6 de março de 2018', 'score': 3, 'content': 'Muito ruim o modo ofiline. Na maioria das vezes não funciona mesmo sendo atualizado'},
{'author': 'Mateus Gomes', 'date': '25 de fevereiro de 2018', 'score': 5, 'content': 'Quase perfeito! O melhor de tudo é o recurso offline, mas ainda precisa de alguns ajustes...'},
{'author': 'Henrique Himura', 'date': '24 de fevereiro de 2018', 'score': 1, 'content': 'Este app e muito americanizado, mesma coisa que pegar um idioma e vira um sempre.Enjoativo que faço sem olhar arrogante de escárnio!!!!!'},
{'author': 'Um usuário do Google', 'date': '26 de fevereiro de 2018', 'score': 5, 'content': 'Eh muito bom...recomendo q baixei não vão se arrepender'},
{'author': 'Everton Fernando', 'date': '8 de fevereiro de 2018', 'score': 4, 'content': 'Sempre que vou traduzir do inglês para o português, a palavra Turquia é traduzida em Peru. ????'},
{'author': 'kakaroma br', 'date': '3 de março de 2018', 'score': 3, 'content': 'O modo de diálogo entre dois idiomas não funciona no LG X POWER'},
{'author': 'Um usuário do Google', 'date': '9 de fevereiro de 2018', 'score': 5, 'content': 'Amo esse app consigo traduzir com internet e sem eu amei recomendo vcs a baixarem'},
{'author': 'Carla Nunes', 'date': '14 de fevereiro de 2018', 'score': 5, 'content': 'Ótimo e eficiente! Achei incrível o fato de ser possível a tradução de frases em fotos e prints! Nota 10!'},
{'author': 'Craque Futebol', 'date': '25 de fevereiro de 2018', 'score': 3, 'content': 'E bom mais poderia ter exemplos de frases com palavras para termos um noção do significados da palavra'},
{'author': 'Janaina Belotti', 'date': '2 de março de 2018', 'score': 4, 'content': 'Parabéns! Essa atualização ficou ótima! Principalmente a parte da "conversa" . Porém, precisa de melhoras ainda!'},
{'author': 'Paulo Rodrigues', 'date': '10 de fevereiro de 2018', 'score': 5, 'content': 'Um bom produto Google, ajuda bastante na tradução e as novas funcionalidades estão ótimas.'},
{'author': 'nel costa', 'date': '4 de março de 2018', 'score': 5, 'content': 'Falta dá opção para carregar arquivo de áudio, assim poderíamos traduzir o idioma dos vídeos'},
{'author': 'Osiris Devil', 'date': '28 de fevereiro de 2018', 'score': 5, 'content': 'Para mim e perfeito. Converso com meus amigos na Tailândia. Muito bom Ñ tenho do q reclamar.'},
{'author': 'Nicoli BR', 'date': '16 de fevereiro de 2018', 'score': 5, 'content': 'Legal! Bem louco! Impongante... Você pegou a refurencia da referência? (Quis escrever errado mesmo) mais o app é ótimo!!! Muito bom!!!'},
{'author': 'Anderson Valério Lopes', 'date': '25 de fevereiro de 2018', 'score': 5, 'content': 'Curto demais esse App, é melhor entre os que testei. Prático, rápido e eficiente. Eu recomendo!!'},
{'author': 'space_ X4821', 'date': '5 de março de 2018', 'score': 2, 'content': 'O tradutor ficou bugado,ele não está traduzindo nada,por favor arrumem isso'},
{'author': 'Um usuário do Google', 'date': '7 de fevereiro de 2018', 'score': 5, 'content': 'Muito bom daria até 10 estrelas'},
{'author': 'King Eagle', 'date': '8 de fevereiro de 2018', 'score': 2, 'content': 'As traduções não tem nexo, a única coisa que o APP faz e ainda faz errado'},
{'author': 'Um usuário do Google', 'date': '16 de fevereiro de 2018', 'score': 5, 'content': 'Muito bom esse app ele traduz as palavras em qulquer lingua que eu quiser'},
{'author': 'Edilson Francisco De Oliveira Francisco', 'date': '26 de fevereiro de 2018', 'score': 5, 'content': 'Esse Aplicativo Realmente ele É extraordinário veio para a Próximo o mundo em uma só língua'},
{'author': 'Margarida Sampaio Moreira', 'date': '28 de fevereiro de 2018', 'score': 5, 'content': 'Este aplicativo Tem me ajudado a traduzir textos em viagens pesquisas e sala de aula'},
{'author': 'Jose Pedro', 'date': '11 de fevereiro de 2018', 'score': 5, 'content': 'The most important APP that u must have, for travel purposes (i think)'},
{'author': 'Andreia Procopio', 'date': '26 de fevereiro de 2018', 'score': 3, 'content': 'Não está traduzindo o grupo q pertenço!'},
{'author': 'JJTP', 'date': '4 de março de 2018', 'score': 3, 'content': 'tradução offline não funciona e não dá para baixar os dados para trad. offline'},
{'author': 'Um usuário do Google', 'date': '10 de março de 2018', 'score': 5, 'content': 'Eu amo me ajuda nas minhas atividades e no meu dia a dia é ótimo e eu recomendo'},
{'author': 'Jhonatan Liniker', 'date': '22 de fevereiro de 2018', 'score': 3, 'content': 'E bom mais os arquivos off não estão pegando'},
{'author': 'Ai Chan', 'date': '27 de fevereiro de 2018', 'score': 3, 'content': 'O App é bom, o único problema é que meus arquivos offline não funcionam.'},
{'author': 'Super Anonymous', 'date': '24 de março de 2018', 'score': 2, 'content': 'Não está traduzindo em modo off-line, para min isso matou o app'},
{'author': 'Um usuário do Google', 'date': '7 de fevereiro de 2018', 'score': 5, 'content': 'Não é só pq é do Google mas sem dúvida este App é o melhor da Play Store....'},
{'author': 'Victor Queiroz', 'date': '10 de março de 2018', 'score': 3, 'content': 'A tradução de câmera não está disponível off-line em português Brasil'},
{'author': 'Antonio Roque', 'date': '20 de fevereiro de 2018', 'score': 1, 'content': 'App bosta, nao percam tempo, nao traduz bosta nenhuma'},
{'author': 'Um usuário do Google', 'date': '28 de fevereiro de 2018', 'score': 4, 'content': 'Fala aí que pega sem internet Mas não pega o aplicativo é bom mas não pega sem internet 😗😣😏'},
{'author': 'Deia Lopes', 'date': '3 de março de 2018', 'score': 5, 'content': 'Quem fala que ele é ruim e o seu celular que tá bugado meu amor'},
{'author': 'barbara Bruna', 'date': '7 de março de 2018', 'score': 5, 'content': 'Ótimo baixem ta recomendo muito bom amei o melhor app de todos'},
{'author': 'Kwon Ji-yong', 'date': '6 de março de 2018', 'score': 5, 'content': 'É o melhor aplicativo de tradução.. aqueles que reclamam realmente não sabem usar.'},
{'author': 'Júlio negroo', 'date': '6 de março de 2018', 'score': 5, 'content': 'Nossa top d linha teste e entendi tudo msm falando rapido'},
{'author': 'Donizete Cândido Silva', 'date': '9 de fevereiro de 2018', 'score': 4, 'content': 'Muito bom, quando o aplicativo estivesse aberto poderia traduzir todas as páginas, email, etc.'},
{'author': 'Um usuário do Google', 'date': '18 de fevereiro de 2018', 'score': 1, 'content': 'Deplorável! Não traduz frases simples de russo no modo de tradução pela câmera.'},
{'author': 'Keila Fontinele Passos Fontinele', 'date': '25 de fevereiro de 2018', 'score': 5, 'content': 'Cara e muito bom mas podia poder tirar a foto para traduzir , amei muito bom'},
{'author': 'Alvaro Augusto', 'date': '8 de março de 2018', 'score': 4, 'content': 'Com o microfone parou de funcionar vou tentar novamente se não funcionar desinstalou'},
{'author': 'Um usuário do Google', 'date': '28 de fevereiro de 2018', 'score': 4, 'content': 'Só tem uma pequena falha se vc quiser apagar o vc traduziu não da'},
{'author': 'anderd - dono', 'date': '13 de março de 2018', 'score': 4, 'content': 'MT bom, sempre uso, recomendo demais pra quem é curioso é quer aprender mais.'},
{'author': 'Jeferson Martins', 'date': '7 de fevereiro de 2018', 'score': 3, 'content': 'Depois da nova atualização, não está deixando copiar as frases traduzidas .'},
{'author': 'Matheus Rangel', 'date': '9 de fevereiro de 2018', 'score': 1, 'content': 'Não consigo acessar o aplicativo, ficar como se deu erro, tá uma bosta'},
{'author': 'Luma Sampaio', 'date': '8 de fevereiro de 2018', 'score': 5, 'content': 'Muito bom mesmo mim ajuda e muito a traduzir minhas messagens.'},
{'author': 'julia Magalhães', 'date': '2 de março de 2018', 'score': 5, 'content': 'Muito bom! dei 5 estrelas'},
{'author': 'Gabriel Amorim', 'date': '7 de fevereiro de 2018', 'score': 5, 'content': 'Fica melhor a cada versão! Uma ferramenta indispensável para aprender idiomas!'},
{'author': 'Cátia Flávia', 'date': '18 de fevereiro de 2018', 'score': 3, 'content': 'O app não está fazendo a tradução por voz nem por imagem'},
{'author': 'Deniz Souza', 'date': '14 de março de 2018', 'score': 5, 'content': 'Toda hora tá dando falha de tradução arrumem isso por favor'},
{'author': 'Cristhine', 'date': '14 de fevereiro de 2018', 'score': 1, 'content': 'Não dá mais pra traduzir quando se está offline de inglês para português'},
{'author': 'Nilvan Souza', 'date': '1 de março de 2018', 'score': 5, 'content': 'Ainda não usei,mas tenho certeza que é bom se não desitalo"'},
{'author': 'Um usuário do Google', 'date': '4 de março de 2018', 'score': 5, 'content': 'Melhor app, sempre me ajudou e continua me ajudando. Nota mil'},
{'author': 'sun altoé pimenta', 'date': '11 de abril de 2018', 'score': 5, 'content': 'Perfeito, e se você fizer o download da língua você consegue traduzir offline'},
{'author': 'Susane Fernandes', 'date': '1 de março de 2018', 'score': 4, 'content': 'Às vezes dá alguns erros, porém ajuda muito no dia a dia'},
{'author': 'Renatta Vieira', 'date': '28 de fevereiro de 2018', 'score': 1, 'content': 'Eu coloco a tradução e sempre da erro e mais erro tá uma bosta isso'},
{'author': 'Gabriel Alexandre Souza Amorim', 'date': '7 de fevereiro de 2018', 'score': 5, 'content': 'Recentemente está traduzindo tudo errado'},
{'author': 'Isac Joaquim', 'date': '4 de março de 2018', 'score': 4, 'content': "Some of the translated senteses are very wrong. Don't make fun of people"},
{'author': 'mundo do kpop', 'date': '27 de fevereiro de 2018', 'score': 5, 'content': 'Nossa nota 100000000 ele traduz até sem internet'},
{'author': 'Um usuário do Google', 'date': '5 de março de 2018', 'score': 5, 'content': 'Maneiro mais podia ligar para oyras pessoas de outro pais'},
{'author': 'Antônio Carlos Passos Da Silva', 'date': '9 de fevereiro de 2018', 'score': 5, 'content': 'Eficiente. Uma excelente solução naqueles momentos de dúvida. Gostei. Muito útil e prático.'},
{'author': 'FUMANDO- A - URL', 'date': '4 de abril de 2018', 'score': 5, 'content': 'Tradução de voz e horrível , você fala mais não aparece o que você fala .'},
{'author': 'Mardone Ramos', 'date': '22 de fevereiro de 2018', 'score': 5, 'content': 'Eu espero que seja traduzida 100% em inglês e sem erros.'},
{'author': 'MARTA Garcia', 'date': '8 de fevereiro de 2018', 'score': 3, 'content': 'Sempre tinha a pronúncia, mas por que não consigo ouvir mais a pronúncia?'},
{'author': 'Um usuário do Google', 'date': '22 de fevereiro de 2018', 'score': 5, 'content': 'Esse aplicativo é muito bom traduz muitas línguas e você aprende a falar outras línguas com esse app.❤❤❤❤❤👏👏👏👏'},
{'author': 'Roberto Oliveira', 'date': '10 de março de 2018', 'score': 4, 'content': 'Muito bom! Ficaria ÓTIMO se incluísse tradução de Vídeos!'},
{'author': 'Phany Hoseok', 'date': '24 de março de 2018', 'score': 2, 'content': 'Não é satisfatório. O apk não esta mais traduzindo mais offline.'},
{'author': 'NatySpaw XD', 'date': '26 de fevereiro de 2018', 'score': 4, 'content': 'se colocar português&gt;inglês a frase "zé droguinha" traduz como "I love you"'},
{'author': 'Douglas boff Passos', 'date': '9 de fevereiro de 2018', 'score': 1, 'content': 'Horrível aparece tudo errado não abaixem'},
{'author': 'Luiza Oliveira', 'date': '11 de fevereiro de 2018', 'score': 5, 'content': 'Excelente, consigo traduzir tudo ate mesmo offline !'},
{'author': 'Um usuário do Google', 'date': '15 de fevereiro de 2018', 'score': 5, 'content': 'Aprendi inglês nisso!❤️ Meu inglês tá tão 10/10'},
{'author': 'Gabriel Oliveira', 'date': '17 de fevereiro de 2018', 'score': 5, 'content': 'O App é ótimo, são as pessoas que são complicadas de mais !'},
{'author': 'Dante', 'date': '28 de fevereiro de 2018', 'score': 3, 'content': 'Já não está mais fazendo tradução offline'},
{'author': 'Silvana Felix', 'date': '1 de março de 2018', 'score': 5, 'content': 'Copia mas mais não traduzir esta pedimos'},
{'author': 'Um usuário do Google', 'date': '15 de fevereiro de 2018', 'score': 3, 'content': 'Ele é bom mais o problema é que ele parou né'},
{'author': 'canal do game', 'date': '18 de fevereiro de 2018', 'score': 5, 'content': 'Ele traduz direito, vocês precisamos é de uma boa internet. 😩'},
{'author': 'Um usuário do Google', 'date': '5 de março de 2018', 'score': 5, 'content': 'Esse aplicativo me ajudou muito no meu inglês'},
{'author': 'Jucikely Silva', 'date': '9 de março de 2018', 'score': 5, 'content': 'E ótimo pra quem tem dúvidas em inglês super recomendo'},
{'author': 'Sonilda Martins', 'date': '14 de março de 2018', 'score': 4, 'content': 'Tinha que carregar mais rápido mas eu gostei'},
{'author': 'Valdir Scherer Jr.', 'date': '20 de março de 2018', 'score': 2, 'content': 'O inglês off line esta falhando direto'},
{'author': 'Tamara Alves', 'date': '27 de fevereiro de 2018', 'score': 1, 'content': 'As traduções são completamente erradas. Sem sentido 👎'},
{'author': 'Paixao lene Paixao', 'date': '8 de fevereiro de 2018', 'score': 5, 'content': 'Excelente tenho um grupo de mais de 16.000 pessoas e é fundamental pra minha comunicação. 👏👏👏'},
{'author': 'Maria Alice Lice', 'date': '13 de fevereiro de 2018', 'score': 5, 'content': 'Amei o alicativo muito bom e traduz certo tudo ❤'},
{'author': 'David Emanuel', 'date': '9 de março de 2018', 'score': 5, 'content': 'Um pré com o prometido. E fácil o modo de usar'},
{'author': 'Gabriel Braga', 'date': '9 de março de 2018', 'score': 5, 'content': 'A traduçao offiline funciona bem otimo para os afazeres!!'},
{'author': 'Um usuário do Google', 'date': '11 de abril de 2018', 'score': 5, 'content': 'É muito bom tem vários idiomas gostei muito'},
{'author': 'RaposaSelvagem _', 'date': '18 de fevereiro de 2018', 'score': 5, 'content': 'Muito útil, já que agora faso aula de inglês.'},
{'author': 'Fernanda Maciel', 'date': '8 de março de 2018', 'score': 5, 'content': 'Estou dando 5 🌟 pois ele cumpre o que promete.'},
{'author': 'Jonathan Jr', 'date': '8 de março de 2018', 'score': 5, 'content': 'Top 👍😆 Não tem como ficar sem esse app'},
{'author': 'Guilherme Ribeiro', 'date': '6 de fevereiro de 2018', 'score': 5, 'content': 'Não tenho o que reclamar'},
{'author': 'Tito Souzza', 'date': '19 de fevereiro de 2018', 'score': 5, 'content': 'Perfeita ferramenta tem me ajudado bastante'},
{'author': 'Fael Nn', 'date': '19 de fevereiro de 2018', 'score': 1, 'content': 'Não está reproduzindo em áudio o idioma Zulu'},
{'author': 'Fabyu', 'date': '20 de fevereiro de 2018', 'score': 5, 'content': 'Ótimo essa opção de traduzir em qualquer apk'},
{'author': 'Um usuário do Google', 'date': '26 de fevereiro de 2018', 'score': 5, 'content': 'É bem melhor por que da para mim entender o inglês'},
{'author': 'Gabriela Pereira', 'date': '27 de fevereiro de 2018', 'score': 1, 'content': 'Não traduz offline mesmo baixando o idioma'},
{'author': 'Elisângela Luzzi', 'date': '27 de fevereiro de 2018', 'score': 1, 'content': 'Pessimo ñ é off line bosta nenhuma'},
{'author': 'Diego Da Cruz', 'date': '6 de março de 2018', 'score': 1, 'content': 'muito ruim nao tem tradução offline'},
{'author': 'Andre Sykes', 'date': '6 de março de 2018', 'score': 5, 'content': 'A função de tirar foto facilita muito'},
{'author': 'Saide Charamatane Heroi', 'date': '12 de março de 2018', 'score': 5, 'content': 'Incrivel O melhor que vi ate agora'},
{'author': 'Ana Beatriz', 'date': '9 de março de 2018', 'score': 5, 'content': 'Nada contra muito bomm otimo maravilhoso'},
{'author': 'Wilson Dias', 'date': '10 de março de 2018', 'score': 3, 'content': 'Não está traduzindo mais off line'},
{'author': 'jailson rebelo de almeida', 'date': '10 de março de 2018', 'score': 2, 'content': 'Não consigo traduzir off line.'},
{'author': 'Davi Lucas', 'date': '28 de fevereiro de 2018', 'score': 5, 'content': 'Está cada vez melhor. Continuem assim!'},
{'author': 'sosial dos games', 'date': '2 de março de 2018', 'score': 5, 'content': 'Muito nom e. Ainda tem câmera pra traduzir'},
